t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
25.41,10.000000000000023,2.743228412762283e-14,148.19948397903414,0.008773202865747658,0.05455764693233366,0.34714432249901134,0.2033330911362781,-1.7934336047526018,-9.338156118279322,-24.043579361255805,-7.327287718568594,47.31370397261899
25.42,10.000000000000021,2.743228412762283e-14,148.3994837759562,0.008571555689040557,0.05419962821889681,0.34725618386943247,0.22021716406521302,-1.8133725649717345,-9.339386775533315,-24.216374366420975,-7.158412723980797,47.5326496374778
25.43,10.000000000000023,2.6637145457256954e-14,148.5994835728783,0.008490832962008244,0.054012405734688865,0.34688881041559605,0.19534357729473953,-1.8006916662140517,-9.336279560805778,-24.299683767489622,-7.246666635957621,47.596011394254596
25.44,10.000000000000023,2.7034714792439894e-14,148.79948336980038,0.008451920757850269,0.055225521519204845,0.3473568023166626,0.21273081552375,-1.793787119533781,-9.3450858837012,-24.298978040255406,-6.921709024032716,47.47406745083527
25.45,10.000000000000023,2.743228412762283e-14,148.9994831667225,0.0082012000626694,0.054582251145979095,0.34717609738475697,0.20790136181781488,-1.7905141680775767,-9.327489977355562,-24.335071678623883,-7.033197304159788,47.41844390959305
25.46,10.000000000000027,2.743228412762283e-14,149.19948296364458,0.009195073315040072,0.054899996386328434,0.34716815283037994,0.2123776150775435,-1.8004626933187915,-9.3383765646354,-24.26248345323477,-6.754037624518708,47.480521446553226
25.47,10.000000000000028,2.7034714792439894e-14,149.39948276056668,0.008658403204118337,0.056012376397651345,0.3470216552587304,0.21919046569259548,-1.7916754713678467,-9.34537091046535,-24.4107738606358,-6.754990290276869,47.320872810476864
25.48,10.000000000000027,2.6239576122074014e-14,149.59948255748876,0.008310202135690675,0.05484833030092961,0.3478611235546905,0.2067625365495688,-1.8080547969622618,-9.339241905415909,-24.580572868916267,-6.675930029414717,47.36746242233385
25.490000000000002,10.000000000000025,2.6637145457256954e-14,149.79948235441086,0.008749433192026403,0.054507741534586936,0.3475077009890929,0.2037674591368242,-1.7991567302420834,-9.344012909551875,-24.739820367278544,-6.566890386545956,47.387197102993774
25.5,10.000000000000027,2.7034714792439894e-14,149.99948215133296,0.008548280277867191,0.05441176503628203,0.34713370164387697,0.20447563922791426,-1.7838413656540497,-9.36371043990974,-24.708419087723858,-6.465327463696532,47.36991103202341
25.51,10.000000000000025,2.6637145457256954e-14,150.19948194825503,0.008118256769304904,0.054871262627717014,0.3474413583249107,0.21110750065413952,-1.8088952126286526,-9.35319052071892,-24.808085128839668,-6.460820519176377,47.15504990798761
25.52,10.000000000000028,2.7034714792439894e-14,150.39948174517713,0.008536833146269828,0.05416442030993269,0.34769614169873164,0.20998649708936334,-1.8097153822352698,-9.349419141784992,-24.49912437945696,-6.179170997171096,47.100222813427216
25.53,10.000000000000025,2.743228412762283e-14,150.59948154209923,0.007676398653514527,0.0552929430496113,0.346852166220887,0.20805589468263172,-1.7874103037785147,-9.346585488043312,-24.875376405118324,-6.105967536895116,47.303429828821
25.54,10.000000000000023,2.7034714792439894e-14,150.7994813390213,0.008432543085001245,0.05506400839204893,0.34764938045373317,0.19982605288032976,-1.7972805369238694,-9.344832499837219,-24.959701925823644,-6.101128949161122,47.23034584148072
25.55,10.000000000000028,2.743228412762283e-14,150.9994811359434,0.008964634930088908,0.054278259377103975,0.3473608992291116,0.22172670961680335,-1.7992592713676578,-9.350123980448908,-24.810173724550694,-5.924066398868015,47.14386318332582
25.560000000000002,10.000000000000027,2.6637145457256954e-14,151.19948093286547,0.0080196782621513,0.054810591389728165,0.3471577460058075,0.22316620548089666,-1.8080526703801256,-9.343322998879033,-24.911482010820805,-5.973111029537466,47.32418027477255
25.57,10.000000000000025,2.6637145457256954e-14,151.3994807297876,0.00872370066751826,0.05520317189264295,0.3470752825815293,0.2164506058318574,-1.7973330188183025,-9.343569060455902,-24.926337491310356,-5.824698370203328,47.22178587874416
25.580000000000002,10.000000000000025,2.7034714792439894e-14,151.59948052670967,0.009117078997475037,0.05449241375944121,0.34686685199916595,0.22088961565741239,-1.7973140361785065,-9.348057590083622,-25.139284609558093,-5.649805027351226,47.05248683617491
25.59,10.000000000000028,2.6637145457256954e-14,151.79948032363177,0.008423397595262555,0.05480255123717834,0.3478137449399394,0.21090650144648898,-1.7925986668631417,-9.33992616772445,-24.98182869691319,-5.485762120488185,47.310278386641464
25.6,10.000000000000027,2.7034714792439894e-14,151.99948012055384,0.008257615926697971,0.05469854542809595,0.34696087537583054,0.1939059703768605,-1.7951687818745126,-9.344811120236763,-24.923694771806822,-5.74413170538946,47.09322197432444
25.61,10.000000000000028,2.7034714792439894e-14,152.19947991747597,0.008834862320906467,0.05482044670486212,0.3465930592328584,0.21276926773874094,-1.8160449796746099,-9.340310463497412,-24.904189032174042,-5.379618516000043,46.92209631004575
25.62,10.000000000000025,2.7034714792439894e-14,152.39947971439804,0.008521396873473199,0.055087932013991266,0.3470811075278563,0.22517605378601072,-1.813366729528814,-9.343549669066087,-25.02884979455784,-5.390193463301612,46.990300635838196
25.63,10.000000000000028,2.7034714792439894e-14,152.59947951132014,0.009102306349689714,0.05522836243831699,0.3470479786949796,0.21244175669649146,-1.7851128704975139,-9.34769018385498,-25.105234818409848,-5.386380691722446,46.99748339633254
25.64,10.000000000000027,2.7034714792439894e-14,152.7994793082422,0.008396451312118709,0.05476224086694095,0.34667773226990695,0.20126142108409997,-1.7974716864796452,-9.348165148403321,-25.391323466219664,-5.170561286665886,46.82337244773795
25.650000000000002,10.00000000000003,2.743228412762283e-14,152.99947910516434,0.008725560483331441,0.05442789373188461,0.347140648402022,0.22037295718685812,-1.8091097674052792,-9.338171253659334,-25.119038766122088,-5.24853876183983,46.93607290974653
25.66,10.000000000000027,2.6637145457256954e-14,153.1994789020864,0.00808727259306461,0.05528201875141995,0.3475348543938405,0.1992551650780623,-1.799853159386864,-9.356949241804118,-25.24975088776927,-5.14220798432882,46.89697324359967
25.67,10.00000000000003,2.6637145457256954e-14,153.3994786990085,0.008382221342365851,0.0548241896495415,0.34751318259729685,0.21041510992278942,-1.7958680438598373,-9.32420543202405,-25.124799425377176,-5.028919143950556,46.83395715175414
25.68,10.000000000000028,2.6239576122074014e-14,153.59947849593058,0.00919682685264113,0.05422711877740919,0.34660281396762427,0.20793505597693684,-1.8032452830023316,-9.336437502119603,-25.487674307052366,-4.8865842492119835,46.89318492207882
25.69,10.000000000000025,2.5842006786891074e-14,153.79947829285268,0.008176848765172042,0.05473693084295978,0.34732769588133194,0.2155408637168401,-1.8013482015921152,-9.341762243459494,-25.184886958352365,-4.483710979270099,46.946859227729654
25.7,10.000000000000028,2.5444437451708134e-14,153.99947808977478,0.00888154761237831,0.05503656789707582,0.34730992981777814,0.21101323937198013,-1.7923970956339488,-9.332548425999047,-25.406750862156947,-4.697405018966076,46.879135025322654
25.71,10.00000000000003,2.5842006786891074e-14,154.19947788669685,0.008316036644474632,0.05485234421886575,0.3476863295666398,0.20299010395034764,-1.7980300774641809,-9.339636130852773,-25.41222788279226,-4.618805239270935,46.96317406886843
25.72,10.000000000000028,2.5842006786891074e-14,154.39947768361893,0.008526161493153491,0.054607018365864984,0.34719218224592213,0.20076657732885636,-1.7914904782289869,-9.351013567331774,-25.52683706093235,-4.26490659110215,46.6860802299461
25.73,10.000000000000032,2.5444437451708134e-14,154.59947748054105,0.008824105079528709,0.05444799692695428,0.3473324723468962,0.20427201216167623,-1.81287294558764,-9.35814662273874,-25.32165647796487,-4.471902992825421,46.95638997763028
25.740000000000002,10.00000000000003,2.5046868116525194e-14,154.79947727746315,0.0075824540140858755,0.054884590028787865,0.34718634121774394,0.19293583945293333,-1.797739137100504,-9.354041752477933,-25.541234315132535,-4.303787569871308,46.660319557403504
25.75,10.000000000000028,2.5444437451708134e-14,154.99947707438523,0.008602261788969157,0.05480272078778775,0.3469781401744397,0.2195477754905365,-1.8104981525471389,-9.339798937874809,-25.736676111479063,-4.071184227905604,46.76292320097201
25.76,10.00000000000003,2.5046868116525194e-14,155.1994768713073,0.008602461909697899,0.05534864118825214,0.3478263202347696,0.21350198847658902,-1.8182181046450057,-9.342203888117483,-25.613562580933333,-4.27684832399374,46.71639805221416
25.77,10.000000000000027,2.5444437451708134e-14,155.3994766682294,0.008447690320984885,0.05466864136413419,0.34654753596449567,0.2241954499305983,-1.8026505422816141,-9.339818528609234,-25.502947980932248,-4.011712194379488,46.90698289681218
25.78,10.00000000000003,2.5444437451708134e-14,155.5994764651515,0.00861639450489481,0.05466664314918569,0.346978470177151,0.20573657198501358,-1.7995110091539692,-9.341722560269105,-25.587430187141614,-3.773965250287441,46.841555533083046
25.79,10.000000000000032,2.5046868116525194e-14,155.7994762620736,0.00906644033486096,0.055639155692715284,0.3478203632532854,0.2172136706317481,-1.79804468851719,-9.327523487327573,-25.776839218418218,-3.772429879389207,46.72681510048976
25.8,10.000000000000028,2.5046868116525194e-14,155.99947605899567,0.00876683754273769,0.054820518453100736,0.3481080198230516,0.21099877966184874,-1.7986053613008173,-9.350021834702295,-25.640692205904156,-3.7549026514099992,46.60849189417299
25.810000000000002,10.000000000000032,2.5046868116525194e-14,156.1994758559178,0.008199627542465587,0.05492702588361265,0.3477784261305404,0.21754807501411866,-1.8050274642703001,-9.347244322407771,-25.561491003131014,-3.713858978693357,46.78947783299076
25.82,10.000000000000028,2.4649298781342254e-14,156.39947565283987,0.008470938909799781,0.05504133085325897,0.3469948122371116,0.20935347678423002,-1.7908027246262064,-9.337857346395724,-25.61718810622143,-3.4298297566662903,46.84275849412653
25.830000000000002,10.000000000000027,2.4251729446159314e-14,156.59947544976194,0.008267980320390778,0.05564679272743094,0.34647463692538194,0.2186873229647946,-1.7920952078989092,-9.339572344236641,-25.903228055250377,-3.3915548260853954,46.59974808670151
25.84,10.000000000000025,2.4251729446159314e-14,156.79947524668404,0.008945208249944343,0.055376050238678975,0.34833385766110736,0.20344874172406127,-1.8031349885764476,-9.354178856103484,-25.848291935334544,-3.2562270501184294,46.5541837897668
25.85,10.000000000000027,2.3854160110976374e-14,156.99947504360617,0.008427080970359649,0.05479486667701754,0.34810784892145374,0.20579783254796288,-1.7832925345801398,-9.340114960729192,-25.749438717239737,-3.4729341712760613,46.71976699549075
25.86,10.000000000000028,2.3456590775793437e-14,157.19947484052824,0.008290022414934277,0.054835204822559575,0.3461404818268448,0.21626668165034965,-1.807263806362237,-9.349894815320972,-25.963188985445832,-3.162579087122182,46.626799329060525
25.87,10.000000000000025,2.3059021440610497e-14,157.3994746374503,0.007644433862194211,0.05510298971676375,0.3471192392972337,0.2075807300575308,-1.7885090214217985,-9.341856488834553,-25.850037271695623,-2.8949936057721204,46.539515671424176
25.88,10.000000000000023,2.2661452105427557e-14,157.5994744343724,0.008378788189772312,0.05476556813013238,0.34781476922742155,0.2085405163415326,-1.7903272815721694,-9.342534419882869,-25.98595172916443,-2.947170334563515,46.442855828115796
25.89,10.000000000000027,2.3059021440610497e-14,157.7994742312945,0.00803591075588947,0.054494631860545144,0.3478536702222761,0.21391051397649238,-1.800487839540857,-9.341906660782666,-25.946453093544818,-2.8924499359036826,46.4498885948801
25.900000000000002,10.000000000000021,2.3059021440610497e-14,157.99947402821658,0.008409931910334643,0.05437562115146484,0.34753396438230966,0.20814527661964277,-1.8015991454490055,-9.353293789776194,-25.947024510992982,-2.675414110412222,46.419888600580514
25.91,10.000000000000023,2.3059021440610497e-14,158.19947382513865,0.00846245953615169,0.055760857621430286,0.3476415644592469,0.2017022167522823,-1.808945624466194,-9.341732444950368,-25.922996822481092,-2.711997886835751,46.67948037039796
25.92,10.000000000000025,2.3059021440610497e-14,158.39947362206078,0.007357547250747086,0.05494233851319385,0.34747672053372064,0.21893563873824107,-1.7807491586719213,-9.3427091297687,-25.943075528000982,-2.7535336572031834,46.377731463920526
25.93,10.000000000000025,2.2661452105427557e-14,158.59947341898288,0.007655005827044901,0.05430541354646674,0.3476101604958625,0.22558370155090074,-1.7834116343028363,-9.335218159076316,-25.947692678376278,-2.440797109234093,46.30463826778301
25.94,10.000000000000027,2.2661452105427557e-14,158.79947321590495,0.00879738150901734,0.054998882227690345,0.34748975529489223,0.21495340143751646,-1.7922493624416285,-9.33071865098622,-26.148059106956474,-2.529187235542163,46.75759546972754
25.95,10.000000000000028,2.2661452105427557e-14,158.99947301282705,0.009125528737962877,0.05476117891672629,0.3474107789365446,0.2224014216497453,-1.7950978741027634,-9.340161486374972,-26.152648879146593,-2.2945729150273455,46.363999205828556
25.96,10.000000000000027,2.2661452105427557e-14,159.19947280974915,0.008325555192641328,0.054616125315965026,0.34770627276185295,0.2102732637921465,-1.8153125057261703,-9.351515715805727,-26.06384210130783,-2.3343544380877157,46.44479383017137
25.97,10.000000000000023,2.2263882770244617e-14,159.39947260667125,0.007942816993430541,0.05486938644967406,0.34715193226850705,0.222783867121528,-1.8050035166378224,-9.334076260085054,-26.18381182107495,-2.1348761207161293,46.334844894491866
25.98,10.000000000000027,2.2263882770244617e-14,159.59947240359332,0.00907494593893006,0.05477034829922323,0.3474498976940156,0.20319897036152712,-1.7960608804113565,-9.354901860891284,-26.115793665135183,-2.022382508031973,46.276143272821216
25.990000000000002,10.000000000000023,2.2065098102653147e-14,159.7994722005154,0.008865742609596211,0.05447007085735179,0.34784403583877543,0.20625621149900036,-1.8129665866783238,-9.337642742506162,-26.117305062390262,-2.0290178884133545,46.281230954208816
26.0,10.000000000000021,2.2263882770244617e-14,159.99947199743752,0.008022689728292561,0.05512983604674007,0.34764009377530125,0.21135733377387145,-1.800835359681371,-9.343979863274006,-26.238477402652574,-1.7741372633631192,46.20509540624245
26.01,10.000000000000023,2.2462667437836087e-14,160.1994717943596,0.008834524670295028,0.054801194770740705,0.34737195807517096,0.2092091910578612,-1.7987394022807133,-9.350935711913262,-26.100925740346867,-1.7569340565174303,46.169855242696826
26.02,10.000000000000027,2.2065098102653147e-14,160.3994715912817,0.008820830103132976,0.054563464596105296,0.34756223902424216,0.21638832893520954,-1.8017520732732597,-9.33489434835389,-26.242150772123296,-1.510388358313991,46.54473009058964
