t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
27.513157894736846,1.1471949326971435e-12,-21.21320343559496,-30.000000000000004,-164.56683316254268,-116.37775950841962,0.0032464204835728813,-3.334220018942937,-0.0920368040145422,-8.82232942342625,50.07370183076037,8.787440183278417,32.382424322225674
27.523157894736848,1.941275588712816e-12,21.213203435597134,30.000000000000004,164.58446225048556,116.36766971287459,0.002878905563298136,3.7574658419479,-0.08777895982900896,-8.823292175844012,12.448059160638243,-19.585759637903923,52.39411949234485
27.533157894736846,-1.616308102201573e-12,-21.213203435596917,-29.999999999999996,-164.56725841042072,-116.37747477426653,0.0035355376220896073,-3.3404739340323126,-0.09663605859071453,-8.838523340886727,50.06585406284206,9.039533131456807,32.290793252496364
27.543157894736847,1.2930464817612564e-12,21.21320343559668,29.999999999999996,164.5838460942278,116.36708185390393,0.003068697079241811,3.7582994203207414,-0.10261187397550246,-8.840541044929672,12.409719842855424,-19.418740986148528,52.14691011950023
27.553157894736845,-9.706377943564033e-13,-21.213203435596448,-30.00000000000001,-164.56751948154323,-116.37860210781675,0.0025572073021756935,-3.331093199075186,-0.10060838821891106,-8.837115318879718,50.25611576724144,8.767752740274792,32.42455832815454
27.563157894736847,4.058255382730963e-12,21.213203435598636,30.000000000000004,164.58476261949878,116.36620070891021,0.0036138258194928366,3.7593477361903505,-0.09718237156386088,-8.831621999627956,12.50816277554427,-19.496880742798055,52.22886863831229
27.573157894736845,-3.241145534757752e-13,-21.213203435595997,-30.000000000000004,-164.56704292922169,-116.37818137411529,0.003345719371441006,-3.3294360203309457,-0.09650636022571044,-8.842165507920612,49.84751351464831,8.811874171585734,32.39005250980817
27.583157894736846,0.0,21.213203435595766,29.999999999999996,164.58486612560688,116.3667748134557,0.0029497234525585345,3.7632293501512795,-0.09919143544179376,-8.830130448964077,12.463379044080419,-19.44509273724223,52.05794047928443
27.593157894736848,3.2326162044031163e-13,-21.213203435595535,-29.999999999999996,-164.56682842984029,-116.37813636674497,0.0028656398681580837,-3.3427354822942377,-0.09745977743514644,-8.81743455677999,49.944279514044204,8.915833813604518,32.657154935984764
27.603157894736846,-6.473761739160847e-13,21.213203435595307,30.000000000000004,164.58411096292383,116.36755943070364,0.002778495577919086,3.752668179834685,-0.09596697625203907,-8.819123750681815,12.571565415871076,-19.451530264845122,52.288116936639156
27.613157894736847,-2.4410943474938893e-12,-21.213203435597492,-29.999999999999996,-164.56783069480778,-116.37853857947239,0.003447947403029333,-3.324273705543752,-0.09217211558644658,-8.83433912112339,50.212927267950214,8.953284231674004,32.34357630476904
27.623157894736845,-1.2913406156903152e-12,21.213203435594856,30.000000000000004,164.58403830131343,116.36661443817756,0.0030244245565946844,3.7511430881425705,-0.0974018168404735,-8.825276183536774,12.352194683230534,-19.461672722122156,52.162741418715946
27.633157894736847,-1.7920123075068645e-12,-21.21320343559704,-30.00000000000001,-164.56713089843234,-116.37863099249387,0.0032640226731512384,-3.3365446905689087,-0.10629248432735748,-8.815461049933573,50.0860346356995,9.106053531192046,32.38681244653584
27.643157894736845,-1.9404226556773172e-12,21.213203435594394,30.000000000000004,164.58422329449814,116.36633909401486,0.003240525791605668,3.752650492314476,-0.09328857814982515,-8.836119535159124,12.340987643348473,-19.546239024254966,52.3615832349546
27.653157894736847,-1.1471949326971562e-12,-21.213203435596576,-29.999999999999996,-164.56698642312918,-116.37769557920677,0.0033778779428422032,-3.350233201749879,-0.11213625762202233,-8.826750575462327,50.138518359118905,8.829853765866918,32.42375960878868
27.663157894736845,8.230803792213783e-13,21.213203435596345,29.999999999999996,164.58409529386384,116.36653369325558,0.0038280684671223577,3.7593270135096404,-0.08742861246312418,-8.815953657949082,12.618602395279593,-19.641227770761535,52.293210938741474
27.673157894736846,-4.989658257456016e-13,-21.21320343559612,-30.000000000000004,-164.56646192865392,-116.37871482902578,0.0034265686126736237,-3.3278916033325547,-0.08001432645577011,-8.821863633887821,49.89323041765586,8.96268826265342,32.36005359135577
27.683157894736844,1.757042053052885e-13,21.213203435595887,29.999999999999996,164.58471178330717,116.3667235348288,0.004009233222342899,3.751533910730049,-0.08783171823458688,-8.820421949227537,12.281198955904909,-19.45055953244634,52.20082110081083
27.693157894736846,-3.265027659750749e-12,-21.213203435598075,-29.999999999999996,-164.5673678619755,-116.37792177615825,0.0024138158291388866,-3.3223551729327645,-0.08453371318083852,-8.827446582530603,50.13303310793899,8.852091839009969,32.33284041234458
27.703157894736847,-4.708190355753347e-13,21.21320343559543,29.999999999999996,164.58484588016003,116.36649138754969,0.003162433391004367,3.7496526751435866,-0.08798774320887712,-8.823522849004375,12.368682240303816,-19.430899692492407,52.436481128914124
27.713157894736845,-2.6176514858346442e-12,-21.213203435597617,-29.999999999999996,-164.56696633026903,-116.37841591669375,0.0028803301342951054,-3.3236717845669173,-0.09586513812134065,-8.834619949230767,50.00430109970967,8.72071660885863,32.49723474270959
27.723157894736847,-1.117342276455954e-12,21.213203435594973,29.999999999999996,164.58408690733842,116.36687580093998,0.0028976018329958855,3.742822482907737,-0.11209031077674013,-8.817315067222745,12.541357782562462,-19.693822107525122,52.21211168464315
27.733157894736845,-1.971128244954006e-12,-21.21320343559716,-29.999999999999996,-164.56775621138166,-116.3786172194817,0.0032206998691721813,-3.335159121143101,-0.11786790354214388,-8.848033378384539,49.99292923872837,9.020741953262185,32.50439088075473
27.743157894736846,1.6478666245136883e-12,21.213203435596938,30.000000000000004,164.58393129834258,116.3671304091963,0.003540929418187568,3.7559126050380165,-0.11193351763905939,-8.82125487728112,12.540065757800852,-19.72441274250317,52.335489639476336
27.753157894736844,-1.3237520710379091e-12,-21.2132034355967,-29.999999999999996,-164.56738654343997,-116.37886952487311,0.0029323274542435458,-3.3345363045793626,-0.09799321797808386,-8.83555200109664,50.0125544954334,8.91232657056403,32.45530982446665
27.763157894736846,9.996375175621308e-13,21.21320343559647,29.999999999999996,164.58310063775065,116.36554983105587,0.0027463865013672307,3.768326507762952,-0.08949723425809822,-8.83439779796473,12.435740131223087,-19.60724716030335,52.370641783556955
27.773157894736848,-6.74670031050891e-13,-21.21320343559625,-30.00000000000001,-164.56605908381124,-116.37847020092535,0.0031045819748463646,-3.3318486384349173,-0.09655331180196064,-8.832283320637112,50.22359315603935,8.972605318936276,32.531288884541496
27.783157894736846,3.5396720971696503e-13,21.213203435596014,29.999999999999996,164.58426905933132,116.36677919077651,0.003157820668680536,3.7688163683607985,-0.0987399811817041,-8.82325413657268,12.239737965922679,-19.473758455287854,52.399459729799524
27.793157894736847,-3.4407318650560433e-12,-21.2132034355982,-29.999999999999996,-164.5667588566057,-116.37819914737996,0.004022381427288941,-3.331703281835578,-0.08512518200667077,-8.82775837038456,50.03052637332646,8.944448325539437,32.33142776597808
27.803157894736845,-2.934089641991219e-13,21.21320343559556,30.000000000000004,164.58366489086964,116.36694417755794,0.004123508189176921,3.7659027212740033,-0.10223917950446135,-8.818393477275716,12.291712784073697,-19.50557572541817,52.32376811108297
27.813157894736847,-2.7942086241754e-12,-21.21320343559774,-29.999999999999996,-164.56662035143503,-116.37735897374897,0.002920757317900141,-3.3264829609756994,-0.10912568329596695,-8.841935584733413,49.91775145597179,8.992184353253753,32.35735466285917
27.823157894736845,-9.407851381152048e-13,21.213203435595105,29.999999999999996,164.58436153905046,116.36662331654124,0.00392726580497955,3.765308885267977,-0.1016730330738044,-8.83187310996512,12.541033014049779,-19.39407536451278,52.312665977418035
27.833157894736846,1.2640467585555135e-12,-21.21320343559487,-30.000000000000004,-164.56652404508577,-116.37847120645995,0.0023737473733227276,-3.318461167485055,-0.10412913721107307,-8.834303862909815,50.08214049704668,9.078902612638695,32.41325304369125
27.843157894736848,1.8235708298189795e-12,21.213203435597052,29.999999999999996,164.5841698277496,116.36761027651588,0.003518133770933561,3.7611827323455347,-0.10452725361271341,-8.838297759006752,12.352349456370435,-19.40955670701277,52.155431907485074
27.853157894736846,1.9122758655070528e-12,-21.213203435594412,-30.00000000000001,-164.56750808342096,-116.37810391407366,0.0038463241802205125,-3.337611051056879,-0.09723263371400485,-8.836512032772525,50.02916413626375,8.73909845045164,32.39913208503336
27.863157894736847,1.1779005219738086e-12,21.213203435596604,30.000000000000004,164.58390216232257,116.36766660886907,0.0036097083939135768,3.7557339748220717,-0.10299433371655835,-8.823905797773444,12.616425209269291,-19.48639990770078,52.36252758118735
27.873157894736845,2.558799106387663e-12,-21.21320343559396,-30.000000000000004,-164.56773881131485,-116.37854816360178,0.00392576888689931,-3.322867103722392,-0.09383187496835117,-8.835210260312914,50.139261626159595,9.071168489284544,32.49518661660082
27.883157894736847,5.296714150222541e-13,21.213203435596142,30.000000000000004,164.58386909639526,116.36669641680221,0.003499890237311958,3.7539901484372042,-0.10128534577827403,-8.83491982350426,12.475251084358419,-19.577538519172574,52.27121930998742
27.893157894736845,-2.0470392851101576e-13,-21.21320343559591,-30.000000000000004,-164.56690203480855,-116.37860679589252,0.0031338023104185804,-3.3484076613658362,-0.09863606532666563,-8.820976492027423,50.04874590077561,8.917501760810563,32.163873834730644
27.903157894736847,-1.177047588938339e-13,21.213203435595684,30.000000000000004,164.58478702274274,116.36637351275914,0.0034548096833258283,3.7632416031917195,-0.09195059791059182,-8.83860945046419,12.596848214067638,-19.550815992295963,52.239920184944665
27.913157894736845,4.4096637933414516e-13,-21.213203435595457,-30.00000000000001,-164.56666284229092,-116.37797523014187,0.003011299740112501,-3.327520020802678,-0.08911072252893419,-8.84396054292668,50.111102218595036,9.005726773926627,32.52546216631073
27.923157894736846,2.64579827600491e-12,21.21320343559764,29.999999999999996,164.58473957661107,116.36618499144134,0.002753431014495559,3.7624666819669232,-0.09057868059018097,-8.832552095989021,12.28751419760319,-19.622153265569022,52.26628995551255
27.933157894736844,1.0900484193211521e-12,-21.21320343559501,-30.00000000000001,-164.56708750899418,-116.378841442082,0.003217315241118997,-3.332427306802253,-0.08215334163136448,-8.840514088921914,49.92186543669994,8.884602901485632,32.464284893907
27.943157894736846,2.0001279681597336e-12,21.213203435597183,30.000000000000004,164.5841407504755,116.3676062995961,0.0034493125544956785,3.7668199162851135,-0.09616884524966322,-8.822721733800154,12.269060607883858,-19.525270104042185,52.10484049000735
27.953157894736847,1.7365716602017678e-12,-21.213203435594547,-30.00000000000001,-164.56624347634687,-116.37780988351606,0.0031989211226984,-3.3267270130338282,-0.09733630042964334,-8.827321133391166,49.95884611051505,8.91649673765754,32.57134988374948
27.963157894736845,1.3527517942436369e-12,21.21320343559673,30.00000000000001,164.58401946591727,116.36657225528812,0.0034422649836776038,3.744459978808227,-0.11547137775917642,-8.824515069307552,12.420628297217709,-19.421277770898374,52.21490564666995
27.973157894736847,-1.0277843077323959e-12,-21.213203435596494,-30.000000000000004,-164.5675946184423,-116.37878211216575,0.003580781943620012,-3.3425905522927306,-0.09682008126723313,-8.828081748114409,50.03218237020881,9.05687965541219,32.391331730918736
27.983157894736845,7.053756203275436e-13,21.21320343559626,30.000000000000004,164.5842338166641,116.36720637196174,0.003150308128863754,3.749841607459481,-0.09891866922935606,-8.812385409844055,12.516260883108567,-19.56896096936393,52.19402449007783
27.993157894736846,-3.8211399988722976e-13,-21.213203435596032,-30.000000000000004,-164.56798560298517,-116.37849628960761,0.0037129745575962716,-3.3337283093110126,-0.08646943595590938,-8.83141648061845,49.99457304328703,8.838971657421258,32.392357854165105
28.003157894736844,3.4705845212972344e-12,21.21320343559822,30.000000000000004,164.58463202055626,116.36628372347926,0.0030660549670125776,3.750957717903234,-0.10632876808881117,-8.816111105266407,12.288134748377875,-19.540357174208697,52.361480278156534
28.013157894736846,2.652621740288573e-13,-21.213203435595585,-30.000000000000004,-164.56662212517466,-116.37730544400766,0.003685602142982104,-3.347119039911822,-0.10057617757767963,-8.841464973261349,50.12390151484169,8.942450522448913,32.424335878186845
28.023157894736848,2.8232083473811283e-12,21.213203435597762,29.999999999999996,164.58399458593465,116.36671547300938,0.002870170208572413,3.7540596726127093,-0.09833419338234577,-8.82165473132931,12.397960629922284,-19.431080239300385,52.282814362548685
28.033157894736846,9.117854149094778e-13,-21.21320343559512,-30.000000000000004,-164.56751416819978,-116.37848392457836,0.003410105218096543,-3.3515332353364835,-0.10168888878143371,-8.82691841056103,49.95750217736935,9.007804985191287,32.43112010903644
28.043157894736847,2.1758321734650255e-12,21.2132034355973,29.999999999999996,164.5842582403481,116.36715125367401,0.00395418241928728,3.758817920734567,-0.10244349669928816,-8.817736342732212,12.440390756071006,-19.6618456265456,52.145164773608926
28.053157894736845,-1.8525705530247074e-12,-21.213203435597077,-30.000000000000004,-164.566613238143,-116.37783802416962,0.0032782954638884898,-3.3292892341329208,-0.09694281249766097,-8.81920749351036,50.094776317030416,8.991367065489893,32.2772387345793
28.063157894736847,1.5301618656198525e-12,21.21320343559685,30.000000000000004,164.58361356941816,116.36670798097818,0.0033618662815914305,3.753150676684421,-0.11167579902555436,-8.837458787927835,12.33203732415296,-19.755791152816233,52.41149559002802
28.073157894736845,-1.2043414460731486e-12,-21.21320343559662,-29.999999999999996,-164.5660520348009,-116.37895310075899,0.0034429591500528224,-3.342742604782841,-0.10974810143627824,-8.820548823680337,50.08751400999893,9.06604106899708,32.40491237244678
