t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
32.36,9.999999999999991,-1.3517357396219947e-14,-72.80065716011244,0.008220593376650853,0.05537618866809829,0.347654983084675,0.22166731447693794,-1.8047919130874268,-9.346517873285794,19.408968341756868,29.99450538513267,39.80906844186665
32.37,9.999999999999993,-1.3517357396219947e-14,-72.60065736319035,0.008873697366441726,0.053943780753564326,0.347437232407261,0.21443729630871503,-1.8070390742675084,-9.331087688765011,19.231519605586655,30.087802135042544,39.661864967906006
32.38,9.999999999999995,-1.2722218725854067e-14,-72.40065756626828,0.00858167247476805,0.05473637355632473,0.34720269409183174,0.2064958448061643,-1.7822982477230236,-9.342344545320623,19.706917825755415,30.278631516458304,39.69354303057286
32.39,9.999999999999998,-1.2722218725854067e-14,-72.2006577693462,0.008466743612619567,0.05482926187111193,0.34735369848215997,0.22775863511842356,-1.7930057355976625,-9.33940114023253,19.710973745740585,30.237460782098914,39.73264960907173
32.4,9.999999999999995,-1.2722218725854067e-14,-72.00065797242411,0.009159604950779658,0.05496362363146581,0.3471428670032298,0.23259462559298372,-1.799821380161052,-9.342589926512582,19.722549901678057,30.05756824039086,39.53543099714041
32.410000000000004,9.999999999999993,-1.2722218725854067e-14,-71.800658175502,0.008574330853687777,0.05538769588872378,0.34779613330416054,0.2181074939344401,-1.7909925738147174,-9.351513745042933,19.95265508977188,29.973178895063366,39.717149317081244
32.42,9.999999999999998,-1.1927080055488187e-14,-71.60065837857992,0.008155482234810663,0.05528584183897065,0.348264763835625,0.2222740556661486,-1.7975429888609908,-9.348313629769347,19.973359277595687,30.143340509370717,39.535427604282965
32.43,9.999999999999995,-1.2722218725854067e-14,-71.4006585816578,0.008911071110984957,0.05440082499927184,0.34724714542244295,0.20717043641059935,-1.8054703470270694,-9.344094635804057,20.190985820250134,29.95041702521461,39.858887958077716
32.44,9.999999999999996,-1.2722218725854067e-14,-71.20065878473572,0.00853277458763347,0.05467595208787062,0.3474214470639066,0.2065331134250559,-1.796743015821118,-9.338503121321938,20.32446627763568,30.095860708139227,39.73351469661304
32.45,9.999999999999993,-1.4312496066585827e-14,-71.0006589878136,0.008560794724372574,0.054633279393019346,0.34693816586528203,0.19141338900437527,-1.8019467236282916,-9.353274857387719,20.585968644649743,29.98265186113315,39.7448143995683
32.46,9.999999999999995,-1.4312496066585827e-14,-70.80065919089154,0.0077818346606113005,0.054944308002406544,0.34797352974880796,0.21220660025281082,-1.8089669332535685,-9.331490943635185,20.40036163223778,29.742740432002797,39.70584869476612
32.47,9.999999999999995,-1.5107634736951704e-14,-70.60065939396945,0.008471861597405808,0.05516216258992625,0.34752160284543343,0.21363801574520425,-1.8099987740324122,-9.336129948958288,20.54189865913681,29.875060447999736,39.75942956510419
32.480000000000004,9.999999999999995,-1.5107634736951704e-14,-70.40065959704735,0.008378190574742954,0.054927704991748746,0.34698280303305234,0.21583137942656969,-1.8048497588483223,-9.34945153469994,20.50943847764119,29.500884220571702,39.69546358374206
32.49,9.999999999999998,-1.5902773407317584e-14,-70.20065980012525,0.008302035894317375,0.054626748279605154,0.34778007287895707,0.20683717862383588,-1.8016281759858737,-9.342358482377822,20.737914297461188,29.709334510835912,39.665058560770426
32.5,9.999999999999995,-1.5902773407317584e-14,-70.00066000320317,0.009195489583839053,0.05490922667229397,0.34647362936172194,0.21020937886495875,-1.7992498399065027,-9.349531572058826,20.839493197131116,29.70808204306755,39.95869710446517
32.51,9.999999999999991,-1.5902773407317584e-14,-69.80066020628105,0.008499464046686646,0.054640255073474725,0.3471376914118948,0.19685883739544716,-1.7837034995054157,-9.351182415413879,20.94012185496625,29.594547449404217,39.85204440827314
32.52,9.999999999999991,-1.5902773407317584e-14,-69.60066040935895,0.007664625432030771,0.055485072553673076,0.3473259401723266,0.20885890712539146,-1.8064148652030787,-9.333368506659149,20.723991873063493,29.57177847031527,39.89369638428283
32.53,9.999999999999993,-1.5902773407317584e-14,-69.40066061243688,0.008758200117587975,0.0552543186587615,0.34725325343475644,0.21003176371825635,-1.7958015482116705,-9.33585181039164,20.88142958716547,29.670606760144366,39.9849727862736
32.54,9.999999999999996,-1.5107634736951704e-14,-69.20066081551481,0.008885643748209706,0.05455448685588603,0.3473726087448255,0.2242125081698175,-1.7917085037282021,-9.338846790175417,21.255661127242973,29.530103921632865,39.92174460184636
32.55,9.999999999999991,-1.5107634736951704e-14,-69.0006610185927,0.008520875454350724,0.05523650810499787,0.348022984326216,0.21049810663813198,-1.7959510120214466,-9.34483744714143,21.430527874054885,29.166600412472892,39.85754561851472
32.56,9.999999999999993,-1.3517357396219947e-14,-68.80066122167064,0.009227943040201676,0.05487176252907022,0.3473094147728849,0.1906579260136839,-1.8026427304443502,-9.350746160434582,21.278814682438835,29.327302403357947,39.87534294639011
32.57,9.999999999999991,-1.2722218725854067e-14,-68.60066142474851,0.008415876531637168,0.05501950297577866,0.3467091745068581,0.2224316775779103,-1.7992046442239942,-9.335508895356554,21.659512603672297,29.401167961224257,39.854116259065755
32.58,9.999999999999995,-1.2722218725854067e-14,-68.40066162782644,0.008577691460838645,0.05422727583515325,0.34671309820782403,0.2012306317351754,-1.8092537199391052,-9.35275922428416,21.720855508874397,29.603169916530582,39.735396673776535
32.59,9.999999999999998,-1.2722218725854067e-14,-68.20066183090437,0.008834937602335186,0.055061101540828945,0.3472222870409933,0.20563072263003815,-1.7914264342831179,-9.3527127713427,21.721212877069647,29.206679118840462,39.9399909060767
32.6,9.999999999999995,-1.2722218725854067e-14,-68.00066203398225,0.009000247672761166,0.05491759965339811,0.3469132632298944,0.21559958252071507,-1.7933371569959256,-9.339222961109998,21.872978521889117,29.444106351888223,39.92171484884272
32.61,9.999999999999998,-1.2722218725854067e-14,-67.80066223706017,0.008379027700346833,0.05495830752782139,0.34702075022277745,0.20878205423517063,-1.7909370950154684,-9.343889587287801,21.844819213147577,29.119794255645107,39.849499758319524
32.62,9.999999999999996,-1.1927080055488187e-14,-67.60066244013807,0.008752829147471395,0.055129611046006805,0.34703809405603153,0.21839546680933056,-1.794420148445005,-9.340335825734403,22.09139224994487,29.19742312288885,39.999162295543144
32.63,9.999999999999998,-1.3517357396219947e-14,-67.40066264321598,0.008994042302067908,0.054933731055350564,0.3477096916361483,0.2090359423459215,-1.7955851683325508,-9.339327638238561,22.09005896998919,29.07566815460193,40.09447965315738
32.64,9.999999999999993,-1.4312496066585827e-14,-67.20066284629388,0.009140763646108453,0.05419193858314275,0.3464269371693315,0.21127749961258016,-1.7993813327654848,-9.333360213593194,22.243930983793327,29.059250628847057,39.906110185208334
32.65,9.999999999999998,-1.3517357396219947e-14,-67.0006630493718,0.008298162699951619,0.05436081583466881,0.3466169815538026,0.20338716943206872,-1.7907546756846129,-9.343134498970086,22.253099202019975,29.023000158343123,40.01984523314921
32.660000000000004,9.999999999999996,-1.3517357396219947e-14,-66.8006632524497,0.00861856016166296,0.054401874117332334,0.3474393604939569,0.21154670416201038,-1.7980427643311576,-9.336147109197046,22.261891234340094,29.196306712380494,40.05554978375007
32.67,9.999999999999993,-1.2722218725854067e-14,-66.6006634555276,0.008149932287901744,0.05402215989579734,0.3476613869498094,0.2147350627125778,-1.7968480225006163,-9.34686077704539,22.413103671056405,29.002336489297498,39.83101844220056
32.68,9.999999999999996,-1.1927080055488187e-14,-66.40066365860551,0.008433221850111586,0.05525587329650276,0.34737190557586756,0.21020055990254274,-1.7990310085220524,-9.366464859992291,22.458923794571586,28.801233991149918,39.89788683028973
32.69,9.999999999999998,-1.1927080055488187e-14,-66.20066386168342,0.008713204259010966,0.05516355207325279,0.3462502819928659,0.21770866264428365,-1.806783098507115,-9.341382037504275,22.645232755387,28.756455792967763,40.12819781364448
32.7,10.0,-1.1927080055488187e-14,-66.00066406476134,0.00748102076417605,0.054289647244999,0.34745171014000115,0.21573561714473205,-1.8177497575098867,-9.35613950230272,22.739557295870753,28.67034129732924,39.948624924223104
32.71,9.999999999999996,-1.1927080055488187e-14,-65.80066426783924,0.007949916763217626,0.055323352542617214,0.34617358992994174,0.21854308051718466,-1.7978853301628772,-9.338780667083208,22.931292397591946,28.61743798055544,39.99862100815656
32.72,9.999999999999998,-1.1927080055488187e-14,-65.60066447091714,0.008979420919509751,0.05436977112815503,0.3472408461141276,0.21929877098533823,-1.803999718844573,-9.337267286450672,22.90500950019867,28.470626323336518,40.07565003386237
32.730000000000004,10.000000000000002,-1.1131941385122309e-14,-65.40066467399507,0.008588232809158809,0.05487381179127539,0.3472221172019846,0.21546793312341064,-1.7916105229123855,-9.340558820406143,23.0636343653795,28.515275293184384,40.27816749031714
32.74,10.000000000000002,-1.1927080055488187e-14,-65.20066487707297,0.00860855975891566,0.055269849311395815,0.3476100943747097,0.2053068847630619,-1.7894118936839465,-9.363968984553187,22.870527946227917,28.535708000060755,39.90293247131741
32.75,9.999999999999998,-1.1131941385122309e-14,-65.00066508015087,0.008366558102266781,0.054844171770996396,0.3477431056894474,0.2262479835040608,-1.7872690615880953,-9.343898576611247,23.289510886357743,28.791272191287614,40.279997150313946
32.76,10.000000000000002,-1.033680271475643e-14,-64.80066528322878,0.008167036786273858,0.0549042833232657,0.34792871168280376,0.20624008104198002,-1.800883866193393,-9.349046414950154,23.198370362172497,28.547018325034294,39.9954422427589
32.77,9.999999999999998,-1.033680271475643e-14,-64.60066548630668,0.008467600442729822,0.05439565189553691,0.3479571051960968,0.2138204539502451,-1.7953243930079972,-9.343916215445642,23.50352275958138,28.44314776087269,39.994329987469975
32.78,9.999999999999996,-1.033680271475643e-14,-64.40066568938458,0.008311507959821194,0.05499402673618242,0.347684608688655,0.2055075294229097,-1.8044758083419468,-9.358092743588406,23.42792385115394,28.42532372183375,39.99409646718461
32.79,9.999999999999998,-9.54166404439055e-15,-64.20066589246251,0.008509617471314979,0.05451650811626645,0.34756241123468457,0.19355230120845346,-1.8123438049156333,-9.348782970706548,23.720285944388728,28.544437677150924,40.058490924445536
32.8,10.0,-1.033680271475643e-14,-64.00066609554041,0.009186937844609324,0.05511688430846828,0.34749513541912735,0.19889322583193436,-1.7950164690935833,-9.36471473356002,23.617836125464816,28.271907053511658,40.11233826003954
32.81,9.999999999999998,-1.033680271475643e-14,-63.800666298618296,0.008562357213801974,0.054957533240994914,0.34823070931930267,0.21448510537034376,-1.7985067026561243,-9.331907283051297,23.890321450680275,28.05071735049102,40.11895366113709
32.82,10.0,-1.033680271475643e-14,-63.60066650169622,0.009034196600521628,0.054784322544964334,0.34672369193079394,0.2188428668532793,-1.8110341319010748,-9.338815752896389,24.0618683861402,28.092935012285896,40.04195026381392
32.83,10.000000000000002,-1.1131941385122309e-14,-63.40066670477414,0.00804994641647522,0.055349017348509964,0.3472461985756767,0.19831034309856713,-1.8048555191971636,-9.338922851099612,24.022858715244546,28.08885468040125,40.119225089673684
32.84,9.999999999999998,-1.1131941385122309e-14,-63.200666907852046,0.008518691661538801,0.05462315310163023,0.3476287583071454,0.19528885589198708,-1.806218537206194,-9.342844252106131,24.319154709503923,28.0774943324796,40.06282388432701
32.85,9.999999999999996,-1.033680271475643e-14,-63.00066711092995,0.009401925048782542,0.0548571999561991,0.3482144884810619,0.22434498285925203,-1.789893792140762,-9.350286306731386,24.040419690080792,28.022410861559923,40.201447492301185
32.86,9.999999999999993,-1.1131941385122309e-14,-62.800667314007846,0.008888049787621777,0.055089328634667444,0.3473156513262136,0.21978887398519248,-1.8110775101842385,-9.339580886400936,24.379478560906744,27.834116810947084,40.33196943230556
32.87,9.999999999999996,-1.033680271475643e-14,-62.60066751708575,0.009203712051581707,0.055369143605675075,0.3471505484031965,0.20747237186094944,-1.794534840316451,-9.349376683841973,24.270351321382414,27.70933236363227,40.258856570784864
32.88,10.0,-9.54166404439055e-15,-62.40066772016369,0.009277709726874417,0.054781311443091764,0.347037173539346,0.2202578390190827,-1.7954611928541158,-9.351773669724098,24.470771434903398,27.798273826438418,40.294012846208346
32.89,9.999999999999998,-1.033680271475643e-14,-62.20066792324157,0.008696206913638916,0.055111987528968405,0.34761513226054463,0.198143219798329,-1.8061418474039999,-9.337788385764007,24.585357187641286,27.757121691504597,40.38646410851505
32.9,10.0,-1.1927080055488187e-14,-62.00066812631949,0.00896237863724442,0.05445745189351009,0.3476787793631647,0.21126681563984862,-1.7897816042687176,-9.341334266380342,24.590621709010723,27.74278231279878,40.182496213278206
32.910000000000004,9.999999999999998,-1.1131941385122309e-14,-61.800668329397396,0.008491364571500884,0.05487358297724216,0.34860964440504943,0.2155884158462363,-1.8047481567172516,-9.340424100735586,24.70671368035135,27.614400221720043,40.36251935132852
32.92,9.999999999999995,-1.1927080055488187e-14,-61.60066853247529,0.008059888775323898,0.054335091726200074,0.3476411594431245,0.21209360846188863,-1.801156303213784,-9.345840793233517,24.759765347484024,27.702126174386333,40.16139281756031
32.93,9.999999999999998,-1.1927080055488187e-14,-61.400668735553225,0.008608631686637759,0.05403276988981907,0.34781975032257384,0.20669414739839115,-1.8278860679291382,-9.344998806447856,24.98030054050057,27.56210564129555,40.38292514758729
32.94,9.999999999999993,-1.3517357396219947e-14,-61.20066893863112,0.008351398327984825,0.054523829995465165,0.34815087806329303,0.20379905176705468,-1.7994202026215933,-9.362377416090405,25.031760963775476,27.49660131455491,40.27919923686811
32.95,9.999999999999998,-1.2722218725854067e-14,-61.00066914170904,0.008325538624095775,0.05468365401210997,0.3466100793361554,0.2164143354579236,-1.8077220001925478,-9.341537768855028,25.12019603893052,27.571672516879765,40.202857440383724
32.96,9.999999999999993,-1.2722218725854067e-14,-60.80066934478693,0.008317946423605501,0.05451965993465256,0.3475420119900526,0.2127844879060909,-1.7976357573292374,-9.343860314433181,25.193868184326227,27.460777116416597,40.48097066238384
32.97,9.999999999999993,-1.3517357396219947e-14,-60.60066954786484,0.009198929664036572,0.05491110090308651,0.34695664318373654,0.2150014659170554,-1.7964416373608898,-9.334712406969881,25.219207278734256,27.31204981252412,40.360283914348926
32.980000000000004,9.999999999999993,-1.3517357396219947e-14,-60.40066975094275,0.009223229085954443,0.05472120219384268,0.34821257358579427,0.21256539390313406,-1.7965244319861418,-9.344229309500875,25.28678710713769,27.138627318979655,40.23714890401899
