t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
19.13,0.0,0.0,0.0,0.008814801538030182,-0.005354163616677285,0.002531942406528554,0.2157313038203332,-0.1130148308736009,-9.50039147653448,37.38392474589857,-5.757697017579788,46.09071055037115
19.14,0.0,0.0,0.0,0.008323369056935148,-0.005690924452336656,0.003876706568074556,0.21410860794405423,-0.09192722870215715,-9.480855944609615,37.392298682500964,-5.764412694228809,46.12138448282084
19.150000000000002,0.0,0.0,0.0,0.008480709178628705,-0.006234605694920096,0.0035373215098968816,0.22167616433484238,-0.07525397935317996,-9.495353087245903,37.18762431246406,-5.725373664904761,46.063362920005154
19.16,0.0,0.0,0.0,0.007995549450306966,-0.0061420396306166225,0.003335806158326136,0.21599742746349715,-0.09590237762741262,-9.488254966329002,37.55784741224216,-5.744112752617942,46.096633113532974
19.17,0.0,0.0,0.0,0.008705903221018843,-0.00545063852198529,0.0034213549509313538,0.21446970556752765,-0.11426680901567371,-9.494634377490222,37.48620812314373,-5.5066367131648795,45.98506636828413
19.18,0.0,0.0,0.0,0.00896621560243474,-0.0052767123099870744,0.003126142246942705,0.19221888071683849,-0.10090831952463762,-9.491244554445887,37.512481160816584,-5.876370980061477,46.1019551143027
19.19,0.0,0.0,0.0,0.008081569280879459,-0.005736969451258326,0.0026657806316927922,0.20276633027319102,-0.10610989379205664,-9.502434923385856,37.3894718467645,-5.809766952859729,46.08449124710574
19.2,0.0,0.0,0.0,0.00907882378824013,-0.006340567476240686,0.003651767203536641,0.21618654861829484,-0.09679170311613673,-9.488076144190723,37.46611642527792,-5.688780892673683,45.98184951429929
19.21,0.0,0.0,0.0,0.008111425162770528,-0.00565045034756057,0.002609857846572961,0.21243841954679613,-0.09654590081033118,-9.510835926903761,37.42062133680483,-5.5420635840905526,46.071857072383565
19.22,0.0,0.0,0.0,0.008526174485743993,-0.004823047043442742,0.003790212799015792,0.2047435175084143,-0.11457958211323017,-9.49371520892991,37.62338987524064,-5.846218510122194,45.967406248399364
19.23,0.0,0.0,0.0,0.007845976180796512,-0.0057351110639448175,0.0037531738540922,0.21183292431271197,-0.09858584262131771,-9.476417041416944,37.45463985144988,-5.673644328474254,45.955127840997235
19.240000000000002,0.0,0.0,0.0,0.008758353144014276,-0.006003973180465172,0.0037384464244429863,0.22323461312508544,-0.09789152686484559,-9.500895884891216,37.49416732620043,-5.791944422960137,46.039929537039
19.25,0.0,0.0,0.0,0.00853029321874923,-0.006128972845474646,0.0037916770957263854,0.22274371519620606,-0.08571908647256749,-9.492325661708465,37.352025168993286,-5.796070056779866,46.00946720669498
19.26,0.0,0.0,0.0,0.008516103682608777,-0.0058389198735788695,0.0036027804690752273,0.2187792287147928,-0.10046979904641015,-9.49003499130955,37.43124483075164,-5.728460721799094,45.95773630473008
19.27,0.0,0.0,0.0,0.008378387070910594,-0.005741525616130093,0.0028071173727260293,0.22234499760669454,-0.10089915055706096,-9.4877008972753,37.25035833983485,-5.7009099210037615,45.97023827730039
19.28,0.0,0.0,0.0,0.00799204481124593,-0.006226192893061829,0.0035471972613190647,0.2228743603505148,-0.09704605728415631,-9.490245368476458,37.47344687958793,-5.814136284517015,46.13324142453355
19.29,0.0,0.0,0.0,0.008679760401107508,-0.006427293723418093,0.004054617924946349,0.21192092265500198,-0.09290927779474961,-9.495140732850109,37.519474213190335,-5.804295851104112,45.99962313823224
19.3,0.0,0.0,0.0,0.009023236292459755,-0.005720006441751202,0.003483619223114992,0.21009279731039587,-0.08161346040072391,-9.49106250480505,37.54176952003324,-5.605652959939518,45.96834940010391
19.31,0.0,0.0,0.0,0.008561019033727545,-0.006211504849103778,0.0027897828759462983,0.20137093042572168,-0.09553095091127903,-9.477460277893575,37.289813396159005,-5.63130124813522,46.08800164692944
19.32,0.0,0.0,0.0,0.008834456948541335,-0.005518387130745974,0.00415739153647245,0.20070766580724306,-0.09972373376156703,-9.497802609541873,37.49357267107259,-5.795394223429279,45.966689514377585
19.330000000000002,0.0,0.0,0.0,0.00823935788026215,-0.006079980501452878,0.003175343834899514,0.21622588843856402,-0.0784661461185666,-9.500342193009873,37.50493242323895,-5.778722074852972,46.0908795444922
19.34,0.0,0.0,0.0,0.008730192373166384,-0.005789433947008929,0.0034185068485517453,0.20685781747522325,-0.10153547528932642,-9.486284173496562,37.34361371391805,-5.70944828654565,45.82082716986702
19.35,0.0,0.0,0.0,0.008605364941861428,-0.0058474487690913235,0.003843530189735868,0.20905163133973917,-0.09876483825171123,-9.489924426150582,37.286454754737996,-5.6460139533407245,45.95311700711192
19.36,0.0,0.0,0.0,0.008169397506588941,-0.006081069410277663,0.0037676717898426342,0.2022349682180152,-0.09584966666311001,-9.501635599425587,37.518574970438756,-5.794422944236315,46.025296123335586
19.37,0.0,0.0,0.0,0.00843680762487882,-0.0061667790272114335,0.004000915719856391,0.20597382027709812,-0.0872178997071554,-9.486768570571405,37.34479478973966,-5.718235071390804,45.996887730935974
19.38,0.0,0.0,0.0,0.008899231496325644,-0.005739374198307823,0.003089674026851793,0.21546076622841284,-0.09216004309474629,-9.496563318853461,37.46451799228775,-5.741177662105748,46.00620735893272
19.39,0.0,0.0,0.0,0.007906901197360624,-0.006198019780372738,0.004039579784766299,0.20554010358731384,-0.09880765121822743,-9.498048963169325,37.30001778637852,-5.8073929028305615,46.14980669499804
19.400000000000002,0.0,0.0,0.0,0.008617886959260726,-0.006735174019688391,0.0035469087800218332,0.21285257906054372,-0.09886651203267958,-9.502326115002353,37.370249476900696,-5.6195164350535745,45.87649911411495
19.41,0.0,0.0,0.0,0.00836699573225865,-0.005279036412505075,0.0035558626020359813,0.21216533565346993,-0.09005606582627697,-9.492685055495746,37.24957109618629,-5.508971553328959,46.065319243819296
19.42,0.0,0.0,0.0,0.008761741696414953,-0.005659940970112552,0.0027492892579293153,0.2046178931653318,-0.07942217742255583,-9.499768930664251,37.47353961839447,-5.733919656715395,45.974182361459654
19.43,0.0,0.0,0.0,0.008697699300088702,-0.006697126331578257,0.003628752114971332,0.21553431470443654,-0.09103374914661042,-9.475765368077507,37.43841770273067,-5.7566149391865435,45.95169527231276
19.44,0.0,0.0,0.0,0.009381873494673143,-0.004944031933952533,0.003039904679568842,0.2047164494920788,-0.10544018855353499,-9.4995005409949,37.45789140921215,-5.757059898754437,46.199486990493206
19.45,0.0,0.0,0.0,0.008166905274828388,-0.005922120297123885,0.0037187094134637716,0.2246202076111189,-0.09579250090316407,-9.499317052178053,37.33481851797296,-5.619780182089253,46.03882830737378
19.46,0.0,0.0,0.0,0.007844922214372808,-0.006403515924552159,0.0029122419584097247,0.2045507996557272,-0.09625239428967038,-9.497143826269642,37.383615456138436,-5.734571007983705,45.8617270928094
19.47,0.0,0.0,0.0,0.008173650097950574,-0.005754664429373575,0.004405689857487057,0.20518657560563522,-0.09665415522091585,-9.505380127982175,37.251382516416655,-5.937300912231921,46.08998673745493
19.48,0.0,0.0,0.0,0.008692457545045234,-0.005965769035844799,0.002998858663129122,0.21336775955168605,-0.08789801726324681,-9.479326837469541,37.513554060534695,-5.868800846304859,45.89133492727987
19.490000000000002,0.0,0.0,0.0,0.009575551286768114,-0.005381723818016137,0.002833098573580479,0.212115040685651,-0.09875813312159258,-9.49227205659602,37.389348065117844,-5.7481085324013925,45.89167776485929
19.5,0.0,0.0,0.0,0.008495673338227963,-0.005626577280951081,0.004255013169323415,0.21127624260647115,-0.11331339596045757,-9.509598372024652,37.492404348716185,-5.729877109280012,45.86219231064079
19.51,0.0,0.0,0.0,0.008456822574597267,-0.005588277633765231,0.003312781309928375,0.21603743938432599,-0.10844697746212019,-9.501491592627543,37.443150519410416,-5.759868203750194,46.057582624736575
19.52,0.0,0.0,0.0,0.007641793757541446,-0.006282361677348555,0.003595295282658962,0.20750167717740559,-0.09360391828408866,-9.491794477910053,37.26997693597393,-5.693396868439122,46.00601668745311
19.53,0.0,0.0,0.0,0.008525317949615445,-0.005945739542269794,0.004336046628092951,0.20571875909492762,-0.10913586561749297,-9.490250916139225,37.336045826334335,-5.815599524416538,46.11698118435747
19.54,0.0,0.0,0.0,0.008847967814064705,-0.0064370514232337805,0.0037775742171344646,0.21280799256552013,-0.1105181430826856,-9.495665994535882,37.542888876944254,-5.711304140631838,46.165656939311155
19.55,0.0,0.0,0.0,0.009001905998455418,-0.006377710670640956,0.0034135573443185028,0.20774104729762857,-0.08377601797404498,-9.493883567798843,37.41896151211068,-5.957474467154441,45.98725285372727
19.56,0.0,0.0,0.0,0.008719382534354043,-0.006447704967735708,0.0034615974979109784,0.220265377468913,-0.09837456986771177,-9.489150811237188,37.437231398739954,-5.741489277710151,46.236769937748846
19.57,0.0,0.0,0.0,0.008724417802978954,-0.00599147101143658,0.002773175602675963,0.20837015251208443,-0.09581206080881799,-9.496484087671396,37.29162376546715,-5.863283837246734,45.97951131069609
19.580000000000002,0.0,0.0,0.0,0.007907452069990746,-0.006172680170810349,0.00327405708868415,0.21333714646929777,-0.09093498628176223,-9.494372429126894,37.57761404129918,-5.677315970244598,46.11355295744674
19.59,0.0,0.0,0.0,0.008055572813006097,-0.005094743067329377,0.002029434786534701,0.19717895257856977,-0.09077531712726537,-9.495291604030875,37.526925959694985,-5.75096601790651,46.050350887127486
19.6,0.0,0.0,0.0,0.00875981915377235,-0.0059734580676194995,0.003393884785908926,0.22243954176681058,-0.0911865697193853,-9.502690812800086,37.382604550586734,-5.839755034520574,46.09709984842876
19.61,0.0,0.0,0.0,0.007998153732802165,-0.00674678914914469,0.003229167367462897,0.22011551279597322,-0.09894780325866351,-9.501273075889218,37.49089166527275,-6.010207738581066,46.08034909595305
19.62,0.0,0.0,0.0,0.00919732693922972,-0.006109516019145198,0.0029604111338479354,0.2015930721382317,-0.08434112654540675,-9.487818415390155,37.240665240117266,-5.683965131974771,45.9460284777091
19.63,0.0,0.0,0.0,0.008791937526338495,-0.00602325211355647,0.003714408945853215,0.2071487482388895,-0.1053670162067128,-9.482225249700805,37.40273882703827,-5.858490641049963,46.01147557951202
19.64,0.0,0.0,0.0,0.008475096555540292,-0.005663763168150854,0.0034544486035607896,0.2040603558575128,-0.0908087144710853,-9.500517912412434,37.40656741232154,-5.609011029481755,45.9176116917693
19.650000000000002,0.0,0.0,0.0,0.00849772581708498,-0.005566503682368161,0.0034166850857777096,0.22306502824085545,-0.10569502378855279,-9.49374297405792,37.38654444285786,-5.703119129554516,46.0097083265803
19.66,0.0,0.0,0.0,0.0085359296862318,-0.005234799348901783,0.0037010734616035024,0.21147460210017294,-0.09705452546874513,-9.484680090673253,37.37949952134345,-5.56480711867611,45.95424750387992
19.67,0.0,0.0,0.0,0.008554593784752975,-0.005798127449627033,0.0035171584555907616,0.19180047158086566,-0.0938854460210512,-9.493581382690035,37.51525468184577,-5.687558862906488,45.92201617727718
19.68,0.0,0.0,0.0,0.007672958810293127,-0.005754607351965501,0.004325847373559609,0.20940401972035438,-0.1184954989412296,-9.500890907554044,37.6160064734901,-5.76911857685483,46.185270581001795
19.69,0.0,0.0,0.0,0.008947839447926927,-0.006424491273007573,0.0038038422638906237,0.21247611413031173,-0.09376084965130482,-9.492054415516854,37.46042518280434,-5.8863426626849735,46.02335027417234
19.7,0.0,0.0,0.0,0.009091778172606728,-0.0058666134826732,0.0034395563294928825,0.19771482414361596,-0.10470416700233184,-9.50014510193037,37.21828618789158,-5.6633162719024925,45.87853507702022
19.71,0.0,0.0,0.0,0.008649164912073407,-0.005529082966694826,0.003856695309138557,0.21266694133953237,-0.10305942615272981,-9.492691241629098,37.25124218647532,-5.667252369197293,45.94332459305202
19.72,0.0,0.0,0.0,0.008620182000143696,-0.006296172115460127,0.003852976278168902,0.22132878393821281,-0.10056809995904542,-9.492115266718777,37.468972981963525,-5.759665844799493,46.015158077279516
19.73,0.0,0.0,0.0,0.007974714463332644,-0.005285386002698458,0.003396288723643621,0.22297155068102253,-0.10089428839239893,-9.486398158950927,37.44409932325194,-5.676243466706126,45.9574833765205
19.740000000000002,0.0,0.0,0.0,0.009095907186351304,-0.005849604015626304,0.0032567864821265407,0.21407698701457933,-0.10158618554507017,-9.501649337266752,37.340361529932984,-5.767707134126706,46.166613821724816
19.75,0.0,0.0,0.0,0.00953304831248982,-0.005337598008328603,0.002927474706856703,0.2138627217118831,-0.10275937845587736,-9.49348688119392,37.36599429685246,-5.973678088810761,45.93293984577777
19.76,0.0,0.0,0.0,0.008131052880445962,-0.0056982384859111,0.0034109432288289827,0.21069723573143195,-0.1087303830414777,-9.488508669125583,37.22536767663862,-5.791250696186986,46.04967132266504
19.77,0.0,0.0,0.0,0.00841306911248002,-0.005977027980692831,0.0036659446196579022,0.20981327665358118,-0.09448099780557179,-9.479514908353433,37.31369546901006,-5.840256880068389,45.95043915274222
19.78,0.0,0.0,0.0,0.009626868754781548,-0.005360614826200826,0.00344101709850828,0.20663606754059793,-0.0893038756978653,-9.498592852000215,37.62734494262394,-5.7207463600522015,45.94398790050423
19.79,0.0,0.0,0.0,0.008157708814297159,-0.0066400114568635395,0.00411424741899189,0.20778690958491175,-0.10137220695238161,-9.50093016080034,37.405058881193575,-5.700558963457761,45.95456938243296
19.8,0.0,0.0,0.0,0.009376522557147248,-0.005458337739372917,0.0037895665927137855,0.2249762051518183,-0.11204425686070243,-9.497765666134459,37.31281367579839,-5.636118794211542,45.90831545754308
19.81,0.0,0.0,0.0,0.00902081439726233,-0.005467402202200609,0.003660626164781637,0.20162590402298516,-0.11318341254826442,-9.488611323885854,37.40304041164647,-5.734953529971645,45.98558428637727
19.82,0.0,0.0,0.0,0.008473717298046263,-0.004744928123884377,0.0035755609038652155,0.21199488481700604,-0.08634294347002408,-9.502908710210932,37.502569475842286,-5.742627837228093,45.92848261970888
19.830000000000002,0.0,0.0,0.0,0.008151326293558307,-0.005853506818306272,0.0027546704849031145,0.21594294218850824,-0.09344812236978979,-9.49061241262963,37.54015002031132,-5.705003295401889,46.03431882841316
19.84,0.0,0.0,0.0,0.00864867319439163,-0.005675663513320382,0.004034027702289887,0.1989303282420099,-0.09118674959067728,-9.480562885006195,37.283567324238675,-5.83210646773519,45.93718092196327
19.85,0.0,0.0,0.0,0.008776994865618793,-0.00565456662178798,0.0034271241341295496,0.2127881314776544,-0.10508258798358569,-9.485351529289485,37.33364443718876,-5.873756661350222,46.057441604658884
19.86,0.0,0.0,0.0,0.00797503695125853,-0.005277466777536631,0.0039590296957428585,0.2224908666841388,-0.09903474698485493,-9.486673355726325,37.42073835239484,-5.743001645752225,46.20890115549901
19.87,0.0,0.0,0.0,0.008795412228943039,-0.005875505372861415,0.003544445597347278,0.20884608508171998,-0.09609543819100415,-9.492778247667736,37.297891603861835,-5.73560823166525,46.000946670446694
19.88,0.0,0.0,0.0,0.00901180504452346,-0.006064491500031788,0.0032575341471810446,0.20547371099170528,-0.08451192082426821,-9.497696738188248,37.390644647582874,-5.73187814032642,46.146712848196984
19.89,0.0,0.0,0.0,0.008216913369996382,-0.005949024758676938,0.0035073589695843997,0.2108274999121664,-0.0947467064506698,-9.491003260850096,37.471315882556546,-5.889578997484401,46.04369693015174
19.900000000000002,0.0,0.0,0.0,0.00822759172886384,-0.006223210899352246,0.003150636691508879,0.21558661161588086,-0.10870516840650751,-9.491056038712331,37.53603339261013,-5.991870442437581,45.96740364540428
19.91,0.0,0.0,0.0,0.008634351748825162,-0.005552950653228587,0.0025456182594691436,0.22428811784531283,-0.09124935660251488,-9.492643845068738,37.32526975970533,-5.6718960821056985,46.01803704423638
19.92,0.0,0.0,0.0,0.00833253502249598,-0.005603222531519123,0.0027751713704129246,0.2130985436417728,-0.09350694791110474,-9.491655955818997,37.539994379704076,-5.75256320957161,46.09175797466065
19.93,0.0,0.0,0.0,0.00864068342640735,-0.004961132115101493,0.0028154154318469904,0.22074072208557577,-0.09542588252437294,-9.491378570847878,37.374259228490374,-5.83222370432261,45.932870740309006
19.94,0.0,0.0,0.0,0.00892911020635733,-0.005153568669377974,0.003248843047531284,0.20586911302273933,-0.1008105900109279,-9.481290152561034,37.29688350411238,-5.77923888238601,45.9665481466374
19.95,0.0,0.0,0.0,0.009651114915564987,-0.00493496464106884,0.0027287542901855144,0.20165311226559682,-0.11312270360732823,-9.513132415243337,37.22389045011943,-5.659337811629842,46.093140816361064
19.96,0.0,0.0,0.0,0.008488359776975839,-0.005906271023284512,0.003301396681072984,0.20207130883603902,-0.09101348788003082,-9.490027953710422,37.50959668978791,-5.7810208828160885,45.92050308228611
19.97,0.0,0.0,0.0,0.008503339193623675,-0.006368786525627156,0.003591090694774188,0.2033906958432602,-0.09238156231170916,-9.490696824982221,37.506569631122794,-5.863345602769355,46.23102971468574
19.98,0.0,0.0,0.0,0.008381897000164729,-0.006216813964838258,0.00382522920559376,0.21309427367524172,-0.10142794556986369,-9.501524645285953,37.340898480320526,-5.708576121098726,46.03431733821867
