t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.13,17.353405763529548,1.1754249571992803,23.531085714447144,7.353405763529559,1.17542495719928,20.931088354459966,22.131132514247305,0.003418745260018028,-0.0018615891023685681,0.0007389222641920737
0.14,17.210781270926347,1.1622773527453778,23.76234051863746,7.210781270926333,1.1622773527453711,20.96234336172817,22.11564152733112,0.0035351952039093205,-0.0018801038146708476,0.0007189981814623911
0.15,17.070017770588958,1.1494877719647394,23.993571894218338,7.07001777058897,1.1494877719647283,20.99357494038697,22.101626171198145,0.003650335938378907,-0.0018982123745665406,0.000699004508771404
0.16,16.931527195086638,1.1391526434619592,24.22551954680254,6.931527195086633,1.1391526434619472,21.025522796049092,22.089865506968724,0.0037634437215753273,-0.0019180141692761129,0.0006788646210536164
0.17,16.7933210655316,1.1305787640300116,24.45908163737768,6.793321065531601,1.1305787640300227,21.059085089702133,22.080599638338413,0.0038762017610392573,-0.0019388766020777453,0.0006574175110485146
0.18,16.654567099434413,1.1235725410388255,24.695129542370896,6.654567099434405,1.1235725410388222,21.095133197773254,22.074427759192385,0.003989265140321778,-0.001961063131743006,0.0006347312233206189
0.19,16.52038988680762,1.118443440667126,24.931841343526973,6.520389886807613,1.118443440667131,21.13184520200723,22.071088660022287,0.0040987041282224005,-0.001984370566500879,0.0006116331191620116
0.2,16.380170050958984,1.115436800946552,25.174252442923702,6.38017005095897,1.115436800946542,21.174256504481864,22.072381098185836,0.004213297083135638,-0.0020101106273997427,0.0005846599449192278
0.21,16.245009339088256,1.1121936901654583,25.415983510138116,6.24500933908825,1.1121936901654572,21.215987774774202,22.075354897368047,0.004323641653107165,-0.0020349234816518054,0.0005583210873400761
0.22,16.110036772663218,1.1092098866343665,25.659575805639054,6.110036772663208,1.1092098866343578,21.259580273353045,22.08106169534656,0.00443372574202514,-0.0020602474285117255,0.0005302090437777665
0.23,15.973673293116741,1.1095239732590907,25.906737267877578,5.973673293116743,1.1095239732591002,21.306741938669482,22.090739726283736,0.004545047519528334,-0.0020881534091189606,0.0004999064790595624
0.24,15.838255355846078,1.1090194385327798,26.15567813368594,5.838255355846069,1.109019438532789,21.35568300755575,22.103306573986817,0.0046557421660987945,-0.00211570288751012,0.00046877031347632733
0.25,15.702952139335308,1.1107791938741312,26.40553559590717,5.702952139335312,1.110779193874129,21.405540672854883,22.117717895220828,0.0047661967349190626,-0.002144509335667031,0.0004369403725344059
0.26,15.568084252026324,1.1154310095242714,26.65913173885831,5.568084252026329,1.1154310095242663,21.45913701888393,22.136786714547263,0.004876236340337432,-0.0021757369766493553,0.00040273129912367096
0.27,15.430060640975757,1.121329542927501,26.915230255177487,5.4300606409757615,1.1213295429274979,21.51523573828101,22.158492951192635,0.004989145248569924,-0.002207959235365497,0.000366947734514774
